34471,22/01/2014 9:54,19,1053,21/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34472,22/01/2014 9:54,19,406,21/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34473,22/01/2014 9:54,19,1028,21/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34474,22/01/2014 9:54,19,412,21/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34475,22/01/2014 9:54,19,1045,21/01/2014 16:36,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34476,22/01/2014 9:54,19,1049,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34477,22/01/2014 9:54,19,1054,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34478,22/01/2014 9:54,19,225,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34479,22/01/2014 9:54,19,212,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34480,22/01/2014 9:54,19,219,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34481,22/01/2014 9:54,19,214,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34482,22/01/2014 9:54,19,1041,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34483,22/01/2014 9:54,19,1038,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34484,22/01/2014 9:54,19,201,21/01/2014 16:37,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34485,22/01/2014 9:54,19,1048,21/01/2014 16:38,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34486,22/01/2014 9:54,19,1306,21/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34487,22/01/2014 9:54,19,301,21/01/2014 16:39,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34488,22/01/2014 9:54,19,1052,21/01/2014 16:40,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34489,22/01/2014 9:54,19,104,21/01/2014 16:41,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34490,22/01/2014 9:54,19,1044,21/01/2014 16:42,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34491,22/01/2014 9:54,19,1051,21/01/2014 16:43,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34492,22/01/2014 9:54,19,1002,21/01/2014 16:47,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34493,22/01/2014 9:54,19,1003,21/01/2014 16:47,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34494,22/01/2014 9:54,19,1029,21/01/2014 16:58,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34495,22/01/2014 9:54,19,1044,22/01/2014 9:03,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34496,22/01/2014 9:54,19,1048,22/01/2014 9:03,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34497,22/01/2014 9:54,19,1042,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34498,22/01/2014 9:54,19,1041,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34499,22/01/2014 9:54,19,1052,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34500,22/01/2014 9:54,19,1051,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34501,22/01/2014 9:54,19,1038,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34502,22/01/2014 9:54,19,1014,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34503,22/01/2014 9:54,19,1050,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34504,22/01/2014 9:54,19,214,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34505,22/01/2014 9:54,19,1043,22/01/2014 9:04,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34506,22/01/2014 9:54,19,1803,22/01/2014 9:05,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34507,22/01/2014 9:54,19,602,22/01/2014 9:06,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34508,22/01/2014 9:54,19,1206,22/01/2014 9:07,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34509,22/01/2014 9:54,19,1308,22/01/2014 9:07,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34510,22/01/2014 9:54,19,1203,22/01/2014 9:07,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34511,22/01/2014 9:54,19,1059,22/01/2014 9:07,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34512,22/01/2014 9:54,19,508,22/01/2014 9:08,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34513,22/01/2014 9:54,19,111,22/01/2014 9:08,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34514,22/01/2014 9:54,19,220,22/01/2014 9:10,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34515,22/01/2014 9:54,19,408,22/01/2014 9:11,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34516,22/01/2014 9:54,19,1055,22/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34517,22/01/2014 9:54,19,406,22/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34518,22/01/2014 9:54,19,401,22/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34519,22/01/2014 9:54,19,202,22/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34520,22/01/2014 9:54,19,204,22/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34521,22/01/2014 9:54,19,608,22/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34522,22/01/2014 9:54,19,604,22/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34523,22/01/2014 9:54,19,1033,22/01/2014 9:16,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34524,22/01/2014 9:54,19,507,22/01/2014 9:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34525,22/01/2014 9:54,19,224,22/01/2014 9:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34526,22/01/2014 9:54,19,1023,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34527,22/01/2014 9:54,19,1054,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34528,22/01/2014 9:54,19,1039,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34529,22/01/2014 9:54,19,17,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34530,22/01/2014 9:54,19,1601,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34531,22/01/2014 9:54,19,404,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34532,22/01/2014 9:54,19,414,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34533,22/01/2014 9:54,19,109,22/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34534,22/01/2014 9:54,19,1002,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34535,22/01/2014 9:54,19,416,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34536,22/01/2014 9:54,19,410,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34537,22/01/2014 9:54,19,12,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34538,22/01/2014 9:54,19,1001,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34539,22/01/2014 9:54,19,1004,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34540,22/01/2014 9:54,19,607,22/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34541,22/01/2014 9:54,19,1610,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34542,22/01/2014 9:54,19,501,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34543,22/01/2014 9:54,19,405,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34544,22/01/2014 9:54,19,203,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34545,22/01/2014 9:54,19,108,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34546,22/01/2014 9:54,19,303,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34547,22/01/2014 9:54,19,19,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34548,22/01/2014 9:54,19,506,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34549,22/01/2014 9:54,19,1202,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34550,22/01/2014 9:54,19,304,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34551,22/01/2014 9:54,19,208,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34552,22/01/2014 9:54,19,318,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34553,22/01/2014 9:54,19,211,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34554,22/01/2014 9:54,19,315,22/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34555,22/01/2014 9:54,19,1302,22/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34556,22/01/2014 9:54,19,206,22/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34557,22/01/2014 9:54,19,1007,22/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34558,22/01/2014 9:54,19,1604,22/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34559,22/01/2014 9:54,19,418,22/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34560,22/01/2014 9:54,19,420,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34561,22/01/2014 9:54,19,419,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34562,22/01/2014 9:54,19,1613,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34563,22/01/2014 9:54,19,412,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34564,22/01/2014 9:54,19,1608,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34565,22/01/2014 9:54,19,1005,22/01/2014 9:23,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34566,22/01/2014 9:54,19,1045,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34567,22/01/2014 9:54,19,107,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34568,22/01/2014 9:54,19,1402,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34569,22/01/2014 9:54,19,305,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34570,22/01/2014 9:54,19,409,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34571,22/01/2014 9:54,19,307,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34572,22/01/2014 9:54,19,1028,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34573,22/01/2014 9:54,19,1605,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34574,22/01/2014 9:54,19,1602,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34575,22/01/2014 9:54,19,601,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34576,22/01/2014 9:54,19,1609,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34577,22/01/2014 9:54,19,15,22/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34578,22/01/2014 9:54,19,1049,22/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34579,22/01/2014 9:54,19,1407,22/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34580,22/01/2014 9:54,19,1607,22/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34581,22/01/2014 9:54,19,218,22/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34582,22/01/2014 9:54,19,1003,22/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34583,22/01/2014 9:54,19,302,22/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34584,22/01/2014 9:54,19,110,22/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34585,22/01/2014 9:54,19,222,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34586,22/01/2014 9:54,19,301,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34587,22/01/2014 9:54,19,11,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34588,22/01/2014 9:54,19,1504,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34589,22/01/2014 9:54,19,1026,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34590,22/01/2014 9:54,19,310,22/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34591,22/01/2014 9:54,19,1021,22/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34592,22/01/2014 9:54,19,104,22/01/2014 9:29,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34593,22/01/2014 9:54,19,105,22/01/2014 9:29,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34594,22/01/2014 9:54,19,1017,22/01/2014 9:29,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34595,22/01/2014 9:54,19,1303,22/01/2014 9:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34596,22/01/2014 9:54,19,27,22/01/2014 9:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34597,22/01/2014 9:54,19,312,22/01/2014 9:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34598,22/01/2014 10:47,18,1061,22/01/2014 10:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34599,22/01/2014 10:48,19,1205,22/01/2014 10:01,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34600,22/01/2014 10:48,19,1060,22/01/2014 10:09,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34601,22/01/2014 10:48,19,1010,22/01/2014 10:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34602,23/01/2014 9:53,18,1801,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34603,23/01/2014 9:53,18,1401,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34604,23/01/2014 9:53,18,603,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34605,23/01/2014 9:53,18,115,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34606,23/01/2014 9:53,18,107,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34607,23/01/2014 9:53,18,112,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34608,23/01/2014 9:53,18,508,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34609,23/01/2014 9:53,18,1502,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34610,23/01/2014 9:53,18,407,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34611,23/01/2014 9:53,18,303,22/01/2014 16:30,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34612,23/01/2014 9:53,18,204,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34613,23/01/2014 9:53,18,607,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34614,23/01/2014 9:53,18,108,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34615,23/01/2014 9:53,18,110,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34616,23/01/2014 9:53,18,27,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34617,23/01/2014 9:53,18,318,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34618,23/01/2014 9:53,18,308,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34619,23/01/2014 9:53,18,316,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34620,23/01/2014 9:53,18,1021,22/01/2014 16:31,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34621,23/01/2014 9:53,18,319,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34622,23/01/2014 9:53,18,315,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34623,23/01/2014 9:53,18,221,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34624,23/01/2014 9:53,18,1503,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34625,23/01/2014 9:53,18,1504,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34626,23/01/2014 9:53,18,1407,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34627,23/01/2014 9:53,18,211,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34628,23/01/2014 9:53,18,203,22/01/2014 16:32,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34629,23/01/2014 9:53,18,21,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34630,23/01/2014 9:53,18,219,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34631,23/01/2014 9:53,18,218,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34632,23/01/2014 9:53,18,28,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34633,23/01/2014 9:53,18,310,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34634,23/01/2014 9:53,18,222,22/01/2014 16:33,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34635,23/01/2014 9:53,18,14,22/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34636,23/01/2014 9:53,18,18,22/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34637,23/01/2014 9:53,18,1403,22/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34638,23/01/2014 9:53,18,205,22/01/2014 16:34,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34639,23/01/2014 9:53,18,206,22/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34640,23/01/2014 9:53,18,213,22/01/2014 16:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34641,23/01/2014 9:53,18,1043,22/01/2014 16:38,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34642,23/01/2014 9:53,18,1003,22/01/2014 16:38,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34643,23/01/2014 9:53,18,1005,22/01/2014 16:38,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34644,23/01/2014 9:53,18,220,22/01/2014 16:40,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34645,23/01/2014 9:53,18,1026,22/01/2014 16:43,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34646,23/01/2014 9:53,18,1406,22/01/2014 16:52,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34647,23/01/2014 9:53,18,1040,22/01/2014 16:53,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34648,23/01/2014 9:53,18,1306,22/01/2014 17:05,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34649,23/01/2014 9:53,18,1034,22/01/2014 17:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34650,23/01/2014 9:53,18,1029,22/01/2014 17:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34651,23/01/2014 9:53,18,1034,22/01/2014 17:35,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34652,23/01/2014 9:53,18,1040,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34653,23/01/2014 9:53,18,1053,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34654,23/01/2014 9:53,18,603,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34655,23/01/2014 9:53,18,1048,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34656,23/01/2014 9:53,18,111,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34657,23/01/2014 9:53,18,205,23/01/2014 9:12,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34658,23/01/2014 9:53,18,507,23/01/2014 9:13,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34659,23/01/2014 9:53,18,1016,23/01/2014 9:14,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34660,23/01/2014 9:53,18,1306,23/01/2014 9:15,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34661,23/01/2014 9:53,18,1034,23/01/2014 9:16,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34662,23/01/2014 9:53,18,315,23/01/2014 9:17,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34663,23/01/2014 9:53,18,11,23/01/2014 9:18,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34664,23/01/2014 9:53,18,1606,23/01/2014 9:19,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34665,23/01/2014 9:53,18,1610,23/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34666,23/01/2014 9:53,18,506,23/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34667,23/01/2014 9:53,18,502,23/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34668,23/01/2014 9:53,18,116,23/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34669,23/01/2014 9:53,18,1404,23/01/2014 9:20,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34670,23/01/2014 9:53,18,1005,23/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34671,23/01/2014 9:53,18,223,23/01/2014 9:21,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34672,23/01/2014 9:53,18,1026,23/01/2014 9:22,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34673,23/01/2014 9:53,18,13,23/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34674,23/01/2014 9:53,18,504,23/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34675,23/01/2014 9:53,18,218,23/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34676,23/01/2014 9:53,18,18,23/01/2014 9:24,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34677,23/01/2014 9:53,18,101,23/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34678,23/01/2014 9:53,18,110,23/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34679,23/01/2014 9:53,18,1502,23/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34680,23/01/2014 9:53,18,102,23/01/2014 9:25,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34681,23/01/2014 9:53,18,303,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34682,23/01/2014 9:53,18,28,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34683,23/01/2014 9:53,18,407,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34684,23/01/2014 9:53,18,1308,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34685,23/01/2014 9:53,18,211,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34686,23/01/2014 9:53,18,1202,23/01/2014 9:26,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34687,23/01/2014 9:53,18,416,23/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34688,23/01/2014 9:53,18,15,23/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34689,23/01/2014 9:53,18,117,23/01/2014 9:27,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34690,23/01/2014 9:53,18,418,23/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34691,23/01/2014 9:53,18,419,23/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34692,23/01/2014 9:53,18,420,23/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34693,23/01/2014 9:53,18,26,23/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
34694,23/01/2014 9:53,18,1503,23/01/2014 9:28,,NULL,in,NULL,NULL,NULL,NULL,NULL,NULL,0
